Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_100_40,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_576_516,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_475_435,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_500_225,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_876_400,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_450_380,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_576_50,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_576_455,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_250_75,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_676_1,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_576_556,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_800_200,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_626_300,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_926_75,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_225_95,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_200_110,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_425_250,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_200_190,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_676_300,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_300_290,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_876_50,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_225_175,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_425_200,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_600_250,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_275_75,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_350_320,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_1000_1,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_850_125,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_100_50,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_125_118,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_676_500,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_150_1,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_250_25,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_550_530,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_550_225,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_676_596,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_526_516,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_375_355,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_800_475,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_600_580,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_676_375,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_475_175,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_850_425,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_976_550,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_425_418,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_526_1,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_576_175,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_926_325,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_400_385,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_550_175,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_900_350,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_325_275,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_125_35,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_500_50,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_325_215,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_800_500,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_300_280,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_600_1,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_375_315,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_526_125,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_700_75,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_225_205,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_100_85,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_750_125,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_1000_275,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_776_150,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_325_225,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_400_25,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_950_300,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_375_345,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_800_300,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_250_50,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_626_150,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_800_325,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_926_25,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_776_400,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_250_190,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_350_270,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_475_395,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_926_550,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_550_536,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_475_445,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_150_120,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_526_75,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_826_125,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_650_100,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_700_560,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_325_310,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_450_275,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_700_580,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_826_526,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_950_150,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_375_285,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_750_325,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_576_536,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_1000_100,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_650_425,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_950_75,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_750_50,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_250_110,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_550_540,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_600_590,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_826_600,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_250_220,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_100_30,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_950_200,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_826_275,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_776_576,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_776_300,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_225_75,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_900_225,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_275_245,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_700_100,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_425_385,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_225_25,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_800_375,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_300_293,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_750_225,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_250_210,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_400_390,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_500_485,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_950_25,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_300_240,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_650_540,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_776_500,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_400_380,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_275_50,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_200_140,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_100_70,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_125_105,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_150_80,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_175_155,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_600_400,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_876_526,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_275_235,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_475_275,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_350_100,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_225_215,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_275_135,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_375_50,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_150_135,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_876_550,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_125_25,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_600_560,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_850_600,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_676_175,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_275_265,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_526_375,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_850_350,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_150_90,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_826_200,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_826_450,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_550_25,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_375_245,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_800_150,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_576_435,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_450_75,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_926_350,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_626_100,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_400_290,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_325_50,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_450_200,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_500_25,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_650_275,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_950_375,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_600_225,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_250_140,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_776_550,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_850_275,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_776_200,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_726_400,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_475_50,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_626_25,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_600_25,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_500_325,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_550_450,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_100_90,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_350_340,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_976_125,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_325_255,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_250_130,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_300_230,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_926_425,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_450_410,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_400_1,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_275_195,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_550_400,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_450_125,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_576_568,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_600_450,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_926_275,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_876_100,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_676_75,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_400_340,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_850_1,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_650_150,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_926_100,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_850_550,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_1000_475,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_926_200,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_325_315,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_550_300,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_450_443,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_1000_125,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_650_580,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_850_200,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_726_150,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_300_170,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_425_275,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_425_225,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_550_510,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_550_520,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_325_285,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_800_576,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_400_300,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_400_225,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_475_200,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_600_50,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_550_200,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_600_500,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_750_475,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_800_275,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_650_590,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_475_365,1.0
Fall17_102X_SMS,SMS-TChiWZ_ZToLL_TuneCP2_13TeV-madgraphMLM-pythia8_876_25,1.0
